arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
swinir,stagewise,stl10,2,noise,0.5,7,376,0.04500605246424675,24.317209314982097,0.04592502722889185,23.988247833490373,1500,370.5756039619446,2958.876049518585
swinir,stagewise,stl10,2,noise,0.5,8,423,0.044666204283634825,24.386254348754882,0.045601955863879995,24.041214614868164,1500,370.68080282211304,3329.5568523406982
swinir,stagewise,stl10,2,noise,0.5,9,470,0.044194446315368015,24.460961064656576,0.045349569940473886,24.089464551210405,1500,371.85868287086487,3701.415535211563
swinir,stagewise,stl10,2,noise,0.5,10,517,0.04411313205957413,24.49191495259603,0.04562125401874073,24.06964980840683,1500,372.85027980804443,4074.2658150196075
swinir,stagewise,stl10,2,noise,0.5,11,564,0.04400629259149234,24.520474604288736,0.04623138214717619,24.01495465683937,1500,374.94850516319275,4449.2143201828
swinir,stagewise,stl10,2,noise,0.5,12,611,0.04377323945363363,24.56430239868164,0.04504740879009478,24.17102524590492,1500,374.96235394477844,4824.176674127579
swinir,stagewise,stl10,2,noise,0.5,13,658,0.043632689396540324,24.593437454223633,0.04550823844806291,24.115020006418227,1500,374.36961817741394,5198.546292304993
swinir,stagewise,stl10,2,noise,0.5,14,705,0.04347171570857366,24.623540364583334,0.04552432129648514,24.12356085205078,1500,374.092383146286,5572.638675451279
swinir,stagewise,stl10,2,noise,0.5,15,752,0.043291445900996525,24.667656255086264,0.04470837360736914,24.222855231046676,1500,370.6339099407196,5943.272585391998
swinir,stagewise,stl10,2,noise,0.5,16,799,0.04318696545561155,24.677084177652993,0.04453035429213196,24.273504859447478,1500,374.4082329273224,6317.680818319321
swinir,stagewise,stl10,2,noise,0.5,17,846,0.043223379721244175,24.688648289998373,0.04437208100035787,24.299436579942704,1500,374.97856402397156,6692.659382343292
swinir,stagewise,stl10,2,noise,0.5,18,893,0.04294874479373296,24.72146598815918,0.044259295572992415,24.300993584871293,1500,375.11116003990173,7067.770542383194
